ET_dice,ET_hd95,TC_dice,TC_hd95,WT_dice,WT_hd95,case,fold,mean_dice,mean_hd95,trainer
0.9092835632226642,1.0,0.9501608250157509,2.0,0.9537479476664139,1.4142135623730951,BraTS20_Training_140.nii.gz,3,0.937730778634943,1.4714045207910318,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9295885577468338,1.0,0.9762969768772617,1.0,0.9589677391478123,1.4142135623730951,BraTS20_Training_154.nii.gz,3,0.9549510912573026,1.1380711874576983,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9358424447908252,1.0,0.9612102198707894,1.4142135623730951,0.7362331883405829,14.7648230602334,BraTS20_Training_164.nii.gz,3,0.8777619510007325,5.726345540868832,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8814846115923657,1.7320508075688772,0.9382878550093656,2.23606797749979,0.9388148628934939,2.449489742783178,BraTS20_Training_168.nii.gz,3,0.9195291098317417,2.1392028426172818,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.908884553998936,1.0,0.9470452172845066,1.4142135623730951,0.9425204982821491,1.7320508075688772,BraTS20_Training_170.nii.gz,3,0.9328167565218639,1.3820881233139908,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.765263812584223,2.23606797749979,0.8520091135045568,7.0710678118654755,0.9035970690548442,6.4031242374328485,BraTS20_Training_171.nii.gz,3,0.840289998381208,5.236753342266038,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.47799475371611777,23.173260452512935,0.4490351872871737,23.108440016582687,0.7393639490676484,21.414944994990172,BraTS20_Training_177.nii.gz,3,0.5554646300236465,22.565548488028597,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9488687296066549,1.0,0.963956043956044,1.0,0.929255601409467,2.8284271247461903,BraTS20_Training_184.nii.gz,3,0.947360124990722,1.60947570824873,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8740044925464571,1.4142135623730951,0.9436368422592062,1.7320508075688772,0.9608309695018904,3.0,BraTS20_Training_193.nii.gz,3,0.9261574347691846,2.0487547899806575,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9317792811150053,1.0,0.9750563044684531,1.0,0.9540082792350775,1.7320508075688772,BraTS20_Training_194.nii.gz,3,0.9536146216061786,1.2440169358562925,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8142316343885445,2.0,0.9198859726727612,2.8284271247461903,0.9352953198446761,2.23606797749979,BraTS20_Training_195.nii.gz,3,0.8898043089686606,2.35483170074866,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8940424654710369,1.4142135623730951,0.8812506068550344,1.7320508075688772,0.9482127779341402,1.7320508075688772,BraTS20_Training_200.nii.gz,3,0.9078352834200705,1.6261050591702833,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8906366698675446,1.7320508075688772,0.9580588574442768,1.0,0.9620003125119772,1.0,BraTS20_Training_201.nii.gz,3,0.9368986132745996,1.2440169358562925,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.6944063143445436,3.1622776601683795,0.8646778402491946,6.164414002968976,0.939051021381701,5.196152422706632,BraTS20_Training_212.nii.gz,3,0.8327117253251464,4.840948028614663,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9119543193958372,1.4142135623730951,0.9155698719077937,3.1622776601683795,0.924734246185075,5.916079783099616,BraTS20_Training_213.nii.gz,3,0.917419479162902,3.4975236685470303,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8933290364163713,1.0,0.9289194611636572,2.23606797749979,0.9189928730481156,2.0,BraTS20_Training_215.nii.gz,3,0.9137471235427147,1.74535599249993,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.938056049822064,1.0,0.9380168741124384,1.4142135623730951,0.9236055916592641,1.4142135623730951,BraTS20_Training_217.nii.gz,3,0.9332261718645889,1.2761423749153968,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8658894475303899,1.4142135623730951,0.9389770357311579,2.23606797749979,0.9541187275762689,2.0,BraTS20_Training_218.nii.gz,3,0.9196617369459389,1.8834271799576283,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8630676120358192,3.1622776601683795,0.9483521162251166,2.23606797749979,0.9695699209077577,1.0,BraTS20_Training_225.nii.gz,3,0.9269965497228978,2.132781879222723,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9064948633118579,1.0,0.849211356466877,2.23606797749979,0.9517165518439182,1.4142135623730951,BraTS20_Training_233.nii.gz,3,0.902474257207551,1.550093846624295,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.7687921980495124,13.601470508735444,0.8887148117472133,6.782329983125268,0.9381796167369083,2.0,BraTS20_Training_234.nii.gz,3,0.8652288755112113,7.461266830620238,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8780229666084564,1.4142135623730951,0.9167066111131595,2.0,0.9578466194154655,3.0,BraTS20_Training_237.nii.gz,3,0.9175253990456937,2.1380711874576983,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.861382509045122,2.0,0.8987293904099228,4.123105625617661,0.8752273670102435,4.47213595499958,BraTS20_Training_242.nii.gz,3,0.8784464221550962,3.53174719353908,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8038015695874433,45.45327270945405,0.8559355935593559,49.56813492557492,0.9472430890668789,1.7320508075688772,BraTS20_Training_243.nii.gz,3,0.8689934174045594,32.25115281419928,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.7701840157533781,2.449489742783178,0.9389007806597834,2.23606797749979,0.9576634262374819,1.4142135623730951,BraTS20_Training_244.nii.gz,3,0.8889160742168811,2.033257094218688,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8286735337397519,2.8284271247461903,0.8796117810552742,4.0,0.9400371177752902,2.8284271247461903,BraTS20_Training_246.nii.gz,3,0.8827741441901055,3.21895141649746,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8547200778068202,2.449489742783178,0.8241963746668434,4.123105625617661,0.886612007944187,3.7416573867739413,BraTS20_Training_260.nii.gz,3,0.8551761534726169,3.4380842517249266,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.9528574352443545,1.4142135623730951,0.946031195293895,1.4142135623730951,BraTS20_Training_265.nii.gz,3,0.6329628768460832,1.4142135623730951,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.8230324180365507,4.58257569495584,0.9443066080996283,1.7320508075688772,BraTS20_Training_266.nii.gz,3,0.5891130087120596,3.1573132512623587,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.7204953964448354,7.211102550927978,0.6065331719828603,15.066519173319364,0.8752750878682253,11.180339887498949,BraTS20_Training_274.nii.gz,3,0.734101218765307,11.152653870582096,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.00964630225080386,41.24318125460256,0.8870918841074034,5.0,BraTS20_Training_278.nii.gz,3,0.29891272878606906,23.12159062730128,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.801980198019802,2.23606797749979,0.6143046763324485,10.198039027185569,0.9659691541947784,1.7320508075688772,BraTS20_Training_282.nii.gz,3,0.7940846761823429,4.7220526040847455,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.651343897030988,9.433981132056603,0.9686681964873165,2.0,BraTS20_Training_289.nii.gz,3,0.5400040311727682,5.716990566028302,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.08536585365853659,24.406961828833477,0.7212354823268586,9.0,0.9598567959032992,1.4142135623730951,BraTS20_Training_291.nii.gz,3,0.5888193772962315,11.607058463735525,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.56452802359882,13.601470508735444,0.8844457022990994,3.0,0.9482665324356635,2.23606797749979,BraTS20_Training_292.nii.gz,3,0.7990800861111943,6.279179495411745,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.3015463917525773,15.615693039259297,0.9172741846469212,3.0,0.9514761828679014,2.0,BraTS20_Training_299.nii.gz,3,0.7234322530891333,6.871897679753099,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.7677478927161687,18.466185312619388,0.9231082320568677,4.47213595499958,BraTS20_Training_306.nii.gz,3,0.5636187082576788,11.469160633809484,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8662374821173104,7.810249675906654,0.8239296852849447,7.810249675906654,0.8120059861307253,5.656854249492381,BraTS20_Training_314.nii.gz,3,0.8340577178443268,7.09245120043523,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.6375,1.0,0.9157498729028978,1.7320508075688772,0.9726462832299907,1.0,BraTS20_Training_315.nii.gz,3,0.8419653853776294,1.2440169358562925,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.28620689655172415,13.641842960405,0.9068947328262001,4.47213595499958,0.9541284839727746,3.1622776601683795,BraTS20_Training_318.nii.gz,3,0.7157433711168997,7.092085525190987,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.8397355017575545,9.486832980505138,0.9158419009663274,4.358898943540674,BraTS20_Training_323.nii.gz,3,0.5851924675746273,6.922865962022906,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.48102012235571606,10.677078252031311,0.44420801770363433,18.57417562100671,BraTS20_Training_325.nii.gz,3,0.30840938001978346,14.62562693651901,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.40166729821902236,9.16515138991168,0.918564912956896,6.4031242374328485,0.9481196500995694,4.123105625617661,BraTS20_Training_327.nii.gz,3,0.7561172870918292,6.563793750987396,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.6136470588235294,51.85556864985669,0.7389992373246675,15.620499351813308,0.951985539251681,3.0,BraTS20_Training_328.nii.gz,3,0.7682106117999593,23.492022667223335,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.7775491971903712,7.0,0.9197987843865312,4.123105625617661,BraTS20_Training_335.nii.gz,3,0.5657826605256341,5.561552812808831,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9450277499772541,1.0,0.9793984217918018,1.0,0.9810075347157358,1.0,BraTS20_Training_337.nii.gz,3,0.9684779021615972,1.0,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.6791521486643438,12.24744871391589,0.6237371953373366,11.0,0.9149695681256746,2.8284271247461903,BraTS20_Training_344.nii.gz,3,0.7392863040424517,8.69195861288736,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9099946001669039,1.4142135623730951,0.9516492273577715,2.449489742783178,0.9788611782371021,1.0,BraTS20_Training_348.nii.gz,3,0.9468350019205924,1.621234435052091,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9575443406734642,1.0,0.9802599356904054,1.0,0.9699290660361426,1.0,BraTS20_Training_363.nii.gz,3,0.9692444474666707,1.0,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9444194081418056,1.0,0.9439723844928306,2.449489742783178,0.9683580220339315,1.0,BraTS20_Training_367.nii.gz,3,0.9522499382228559,1.4831632475943926,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8930318702823595,1.0,0.9358084894159371,2.0,0.9209683179173017,3.4641016151377544,BraTS20_Training_001.nii.gz,4,0.9166028925385328,2.1547005383792515,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.814959151933356,1.4142135623730951,0.9298082122435831,2.23606797749979,0.9359091590466196,2.23606797749979,BraTS20_Training_006.nii.gz,4,0.8935588410745195,1.9621165057908916,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.7205919237521946,1.4142135623730951,0.9291972866026004,1.4142135623730951,0.9029927300298827,4.0,BraTS20_Training_013.nii.gz,4,0.8509273134615593,2.2761423749153966,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8248768472906404,2.0,0.8848734958346189,2.23606797749979,0.8827719066490533,4.123105625617661,BraTS20_Training_024.nii.gz,4,0.8641740832581042,2.7863912010391503,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8434211567370836,1.4142135623730951,0.853584171261758,3.0,0.8629787491004977,3.0,BraTS20_Training_030.nii.gz,4,0.8533280256997797,2.471404520791032,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.797,1.4142135623730951,0.8706612617177604,3.605551275463989,0.892541424192617,3.0,BraTS20_Training_035.nii.gz,4,0.8534008953034591,2.6732549459456947,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8682077051926298,1.0,0.9392555470234005,1.4142135623730951,0.8418323986950602,5.0990195135927845,BraTS20_Training_037.nii.gz,4,0.8830985503036969,2.50441102532196,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.7946768060836502,4.242640687119285,0.7599758162031439,4.358898943540674,0.8220381066882727,5.0,BraTS20_Training_044.nii.gz,4,0.792230242991689,4.533846543553319,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8639876352395672,1.0,0.8956791597039866,1.0,0.8266881558945807,4.123105625617661,BraTS20_Training_059.nii.gz,4,0.8621183169460448,2.04103520853922,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8617944574130604,1.0,0.9566481740284307,1.0,0.9219550839625019,3.605551275463989,BraTS20_Training_060.nii.gz,4,0.9134659051346643,1.8685170918213296,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.6759639048400328,7.0710678118654755,0.7194732641660015,7.483314773547883,0.8825086692270405,2.23606797749979,BraTS20_Training_063.nii.gz,4,0.759315279411025,5.596816854304382,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.7690149863552513,2.0,0.9137770835297128,4.242640687119285,0.8430165158609476,7.874007874011811,BraTS20_Training_064.nii.gz,4,0.8419361952486373,4.705549520377032,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8860555196901226,1.0,0.9294146581406788,1.0,0.7975133805392108,8.94427190999916,BraTS20_Training_065.nii.gz,4,0.8709945194566707,3.6480906366663866,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8550071568679425,1.0,0.9552834629248965,1.0,0.9291381544547253,1.4142135623730951,BraTS20_Training_073.nii.gz,4,0.9131429247491881,1.1380711874576983,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.7967890409628019,1.0,0.9569074351507398,2.0,0.9589817369560493,2.23606797749979,BraTS20_Training_075.nii.gz,4,0.904226071023197,1.74535599249993,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9004814431104882,1.0,0.9543731095300985,1.0,0.9370708116749279,1.4142135623730951,BraTS20_Training_077.nii.gz,4,0.9306417881051715,1.1380711874576983,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8289985664550481,1.0,0.9347764572722128,1.0,0.8594870142572754,3.0,BraTS20_Training_078.nii.gz,4,0.8744206793281788,1.6666666666666667,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8275346483409052,1.0,0.939060773480663,1.4142135623730951,0.9409478058878372,1.4142135623730951,BraTS20_Training_081.nii.gz,4,0.9025144092364684,1.2761423749153968,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8388056286466079,1.0,0.9270511779041429,1.0,0.8353417721518988,4.58257569495584,BraTS20_Training_082.nii.gz,4,0.8670661929008832,2.1941918983186133,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8984017461099768,1.0,0.9578390738888095,1.0,0.9427953370989064,1.4142135623730951,BraTS20_Training_083.nii.gz,4,0.9330120523658976,1.1380711874576983,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.846083041022962,1.7320508075688772,0.9354641327430443,2.0,0.9347292277961474,2.23606797749979,BraTS20_Training_084.nii.gz,4,0.9054254671873846,1.9893729283562223,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.944826085605048,1.0,0.9631080639895527,1.0,0.9241947241514663,1.4142135623730951,BraTS20_Training_092.nii.gz,4,0.9440429579153556,1.1380711874576983,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9405088062622309,1.0,0.9684338324564954,1.0,0.9567191127160175,1.4142135623730951,BraTS20_Training_106.nii.gz,4,0.9552205838115813,1.1380711874576983,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9656510041919539,1.0,0.9686928980387379,1.0,0.932578081976241,1.4142135623730951,BraTS20_Training_108.nii.gz,4,0.955640661402311,1.1380711874576983,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9475130165060375,1.0,0.9783372468706414,1.0,0.9389065193644746,1.4142135623730951,BraTS20_Training_109.nii.gz,4,0.9549189275803844,1.1380711874576983,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9100642398286938,1.0,0.9555793585785395,1.0,0.8677258311709989,3.4641016151377544,BraTS20_Training_119.nii.gz,4,0.911123143192744,1.8213672050459182,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.919412136843642,1.0,0.9719443399774351,1.0,0.9555521732173452,39.71145930332956,BraTS20_Training_120.nii.gz,4,0.9489695500128075,13.90381976777652,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9431064003261312,1.0,0.9510625518405171,1.4142135623730951,0.971704623878537,1.0,BraTS20_Training_125.nii.gz,4,0.9552911920150617,1.1380711874576983,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.885846094889973,1.0,0.9618425575799243,1.4142135623730951,0.906796592358143,3.0,BraTS20_Training_130.nii.gz,4,0.9181617482760135,1.804737854124365,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8164264495544065,2.449489742783178,0.9270390110628387,3.7416573867739413,0.9105099940062023,3.0,BraTS20_Training_134.nii.gz,4,0.8846584848744825,3.063715709852373,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8971135940409684,1.0,0.9346153846153846,1.0,0.8739131448285508,2.449489742783178,BraTS20_Training_139.nii.gz,4,0.9018807078283012,1.4831632475943926,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8012348042500239,1.7320508075688772,0.948591658299036,2.449489742783178,0.9474739294651806,2.23606797749979,BraTS20_Training_143.nii.gz,4,0.8991001306714135,2.1392028426172818,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9441992408170564,1.0,0.9429504053911761,2.8284271247461903,0.9449737167401266,2.23606797749979,BraTS20_Training_144.nii.gz,4,0.9440411209827864,2.021498367415327,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.2108360114063278,47.54997371187496,0.45082401320913423,13.45362404707371,0.7833603949897276,9.9498743710662,BraTS20_Training_147.nii.gz,4,0.4816734732017299,23.651157376671623,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9563593018911563,1.0,0.9371345029239766,3.605551275463989,0.9530771660174755,1.4142135623730951,BraTS20_Training_156.nii.gz,4,0.9488569902775361,2.006588279279028,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8187720274531627,6.4031242374328485,0.8591994308551819,8.18535277187245,0.9169668919451969,2.23606797749979,BraTS20_Training_167.nii.gz,4,0.8649794500845138,5.608181662268363,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.949259477089237,1.0,0.9601102643100373,1.0,0.9552067176552388,1.0,BraTS20_Training_172.nii.gz,4,0.9548588196848377,1.0,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.86956215683514,1.4142135623730951,0.8515985687903971,3.7416573867739413,0.8928556749336205,3.0,BraTS20_Training_173.nii.gz,4,0.8713388001863859,2.7186236497156786,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.903451852059479,2.449489742783178,0.9307641126665014,2.449489742783178,0.9500607949208938,2.23606797749979,BraTS20_Training_179.nii.gz,4,0.9280922532156247,2.378349154355382,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9536789649064873,1.0,0.9647626874871584,1.0,0.9329078847930137,2.449489742783178,BraTS20_Training_186.nii.gz,4,0.9504498457288865,1.4831632475943926,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8556218267856263,2.23606797749979,0.8495973028657052,2.8284271247461903,0.9224594603342432,3.0,BraTS20_Training_190.nii.gz,4,0.8758928633285249,2.6881650340819934,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8914930725665798,1.0,0.9422323462414579,1.4142135623730951,0.9626425841036809,1.4142135623730951,BraTS20_Training_202.nii.gz,4,0.9321226676372395,1.2761423749153968,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8942670294524798,1.0,0.9603403471453164,1.0,0.945518886068159,2.0,BraTS20_Training_209.nii.gz,4,0.9333754208886518,1.3333333333333333,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9165764385876884,1.0,0.9683622530056663,1.0,0.9381197865238646,2.0,BraTS20_Training_211.nii.gz,4,0.9410194927057398,1.3333333333333333,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9227946572728607,1.0,0.9632740180497877,1.0,0.8630294825078135,13.638181696985855,BraTS20_Training_219.nii.gz,4,0.916366052610154,5.212727232328619,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.6644277270284793,3.605551275463989,0.7566966541999394,3.4641016151377544,0.6970932207502305,16.73320053068151,BraTS20_Training_227.nii.gz,4,0.7060725339928831,7.934284473761085,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9281127924206367,1.0,0.943433517344783,1.0,0.8991950050780797,5.830951894845301,BraTS20_Training_228.nii.gz,4,0.9235804382811664,2.610317298281767,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.7359040418971998,23.748684174075834,0.7468560520997081,6.164414002968976,0.9290300585260526,2.8284271247461903,BraTS20_Training_232.nii.gz,4,0.8039300508409868,10.913841767263667,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.5096142069810166,12.041594578792296,0.6865153366343001,12.24744871391589,0.9103753659708971,4.242640687119285,BraTS20_Training_236.nii.gz,4,0.7021683031954046,9.510561326609157,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8904376764549434,1.0,0.9570472336724275,1.4142135623730951,0.9408446020837952,2.449489742783178,BraTS20_Training_248.nii.gz,4,0.9294431707370554,1.621234435052091,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9013223184829547,2.449489742783178,0.9043858766723669,1.7320508075688772,0.8827393987656779,7.874007874011811,BraTS20_Training_249.nii.gz,4,0.8961491979736665,4.018516141454622,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8812747065620629,1.4142135623730951,0.9507596903395906,1.7320508075688772,0.9704361095690749,1.4142135623730951,BraTS20_Training_252.nii.gz,4,0.9341568354902428,1.520159310771689,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8027531847575698,2.0,0.9533123629777905,1.4142135623730951,0.959285970619219,1.4142135623730951,BraTS20_Training_253.nii.gz,4,0.9051171727848598,1.60947570824873,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.8507003643900645,1.4142135623730951,0.9518272952223844,1.7320508075688772,0.9559292078445362,1.7320508075688772,BraTS20_Training_258.nii.gz,4,0.9194856224856617,1.6261050591702833,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.5557713935180452,12.409673645990857,0.906068665377176,2.8284271247461903,BraTS20_Training_262.nii.gz,4,0.4872800196317404,7.619050385368523,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.867502292876796,2.8284271247461903,0.9212897460719339,2.0,BraTS20_Training_264.nii.gz,4,0.59626401298291,2.414213562373095,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.8382027212319375,3.0,0.834528027244514,3.0,BraTS20_Training_268.nii.gz,4,0.5575769161588172,3.0,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.8332529210631201,11.357816691600547,0.8630237322919163,10.04987562112089,BraTS20_Training_279.nii.gz,4,0.5654255511183455,10.703846156360719,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.7881967213114754,14.699937811024997,0.08215454316637302,19.748417658131498,0.9425848302187647,2.0,BraTS20_Training_280.nii.gz,4,0.6043120315655377,12.149451823052164,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.0,,0.7568606576768394,4.242640687119285,0.9098080462792533,3.0,BraTS20_Training_286.nii.gz,4,0.5555562346520309,3.6213203435596424,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
0.9007838107453328,1.0,0.7233615857970678,10.295630140987,0.9208645409800984,8.48528137423857,BraTS20_Training_288.nii.gz,4,0.848336645840833,6.5936371717418565,nnUNetTrainerUMambaEncRTHD_StageAwareDecoder_SkipCalibration_150epochs
